# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.998983e-01 7.285910e-10 3.773300e-02 8.610900e-01
5.000748e-01 7.797860e-10 3.359200e-02 8.591400e-01
4.999549e-01 7.524864e-10 3.737100e-02 8.600700e-01
5.001407e-01 8.181680e-10 3.860200e-02 8.610200e-01
5.001177e-01 8.004297e-10 3.823400e-02 8.611900e-01
5.000772e-01 7.596868e-10 3.900300e-02 8.607000e-01
5.000359e-01 7.791665e-10 3.197900e-02 8.615900e-01
4.999801e-01 7.279738e-10 3.227800e-02 8.610200e-01
4.998330e-01 6.932535e-10 2.764000e-02 8.595400e-01
4.998141e-01 7.005352e-10 3.516200e-02 8.616200e-01
5.002152e-01 8.467672e-10 4.030900e-02 8.603800e-01
5.000293e-01 7.412284e-10 3.464400e-02 8.620300e-01
4.999933e-01 7.538547e-10 3.115200e-02 8.612900e-01
5.001145e-01 8.100536e-10 3.490800e-02 8.590600e-01
4.999982e-01 7.607043e-10 3.029800e-02 8.601200e-01
5.000680e-01 7.907715e-10 3.174800e-02 8.607400e-01
5.001398e-01 8.338953e-10 2.600700e-02 8.613000e-01
5.000573e-01 8.104800e-10 3.545200e-02 8.603900e-01
5.000963e-01 7.655587e-10 3.145700e-02 8.602600e-01
4.999013e-01 7.609154e-10 2.943900e-02 8.612100e-01
4.999567e-01 7.361449e-10 3.591800e-02 8.604900e-01
5.001018e-01 8.048971e-10 2.732900e-02 8.601300e-01
4.998326e-01 6.909597e-10 3.474500e-02 8.628500e-01
4.999039e-01 7.250383e-10 4.190800e-02 8.603800e-01
4.998906e-01 7.246828e-10 3.125100e-02 8.614400e-01
4.999683e-01 6.962987e-10 3.577900e-02 8.614400e-01
4.999595e-01 7.340809e-10 4.184200e-02 8.609100e-01
5.001185e-01 7.689183e-10 3.402000e-02 8.584600e-01
4.999674e-01 7.757814e-10 3.196800e-02 8.601900e-01
4.999955e-01 7.465357e-10 4.056000e-02 8.599200e-01
4.999516e-01 7.374129e-10 3.630800e-02 8.642000e-01
5.000260e-01 7.707880e-10 3.689400e-02 8.615300e-01
4.999655e-01 7.514875e-10 3.276500e-02 8.619900e-01
5.000011e-01 7.406278e-10 3.140400e-02 8.597700e-01
4.999767e-01 7.371019e-10 2.493500e-02 8.592200e-01
4.999567e-01 7.144303e-10 3.131100e-02 8.620600e-01
5.000045e-01 7.631315e-10 3.938600e-02 8.616800e-01
5.000096e-01 7.457383e-10 3.330200e-02 8.607800e-01
5.000682e-01 7.776184e-10 3.214400e-02 8.581900e-01
5.000618e-01 7.550843e-10 2.674500e-02 8.609400e-01
5.000218e-01 8.152393e-10 3.361500e-02 8.617900e-01
4.999693e-01 7.710788e-10 4.263000e-02 8.589100e-01
4.999126e-01 7.673340e-10 3.037800e-02 8.643600e-01
5.000485e-01 7.684351e-10 3.607100e-02 8.611800e-01
4.999135e-01 7.445672e-10 4.018300e-02 8.612100e-01
4.999784e-01 7.581226e-10 3.577600e-02 8.612400e-01
5.000551e-01 7.477895e-10 4.261600e-02 8.602000e-01
4.998431e-01 6.799667e-10 2.719500e-02 8.609000e-01
5.000775e-01 7.464033e-10 3.938900e-02 8.614700e-01
4.999448e-01 7.638039e-10 3.350700e-02 8.626300e-01
5.001646e-01 8.244497e-10 4.230700e-02 8.612900e-01
4.999605e-01 7.303554e-10 4.107800e-02 8.623700e-01
5.000902e-01 8.284288e-10 3.315800e-02 8.598200e-01
4.999688e-01 7.891315e-10 2.843100e-02 8.627700e-01
5.000539e-01 7.588704e-10 3.592000e-02 8.601900e-01
4.997955e-01 7.389932e-10 3.579400e-02 8.636100e-01
4.997326e-01 6.629198e-10 3.303300e-02 8.629200e-01
4.999404e-01 7.187779e-10 3.613200e-02 8.611000e-01
5.000167e-01 7.757449e-10 2.637800e-02 8.604000e-01
5.001448e-01 7.996710e-10 3.183000e-02 8.602300e-01
4.999119e-01 7.259398e-10 2.644000e-02 8.624500e-01
4.999020e-01 6.874052e-10 3.268900e-02 8.622200e-01
4.999905e-01 7.663429e-10 2.923700e-02 8.612800e-01
4.999515e-01 7.460741e-10 3.830500e-02 8.591800e-01
5.002888e-01 8.160422e-10 4.270300e-02 8.585800e-01
4.998209e-01 6.779951e-10 3.478500e-02 8.596600e-01
4.999674e-01 7.130050e-10 3.624900e-02 8.600100e-01
5.000790e-01 7.895926e-10 3.263700e-02 8.602900e-01
5.001645e-01 7.981081e-10 3.849200e-02 8.611800e-01
4.997194e-01 6.569294e-10 4.028700e-02 8.623100e-01
5.002035e-01 8.483386e-10 3.015100e-02 8.613300e-01
4.999609e-01 7.126790e-10 4.011800e-02 8.611600e-01
4.999955e-01 7.424248e-10 3.090000e-02 8.617100e-01
4.999091e-01 7.403204e-10 3.327600e-02 8.603000e-01
4.999340e-01 7.836957e-10 3.457600e-02 8.607200e-01
5.001616e-01 7.642725e-10 3.608300e-02 8.617400e-01
4.998119e-01 7.092961e-10 3.665200e-02 8.607100e-01
4.999204e-01 7.342340e-10 4.141500e-02 8.618600e-01
5.000377e-01 7.657682e-10 3.829900e-02 8.617500e-01
4.999683e-01 7.184118e-10 3.895900e-02 8.613400e-01
5.001346e-01 8.084741e-10 3.543600e-02 8.608000e-01
5.001307e-01 8.364579e-10 3.756900e-02 8.627200e-01
4.999243e-01 7.294219e-10 3.719400e-02 8.604100e-01
5.000503e-01 7.639614e-10 2.845800e-02 8.595600e-01
4.999028e-01 7.400202e-10 3.397200e-02 8.612300e-01
4.998731e-01 7.130711e-10 3.229500e-02 8.627000e-01
5.000361e-01 7.596131e-10 3.935200e-02 8.619500e-01
4.999335e-01 7.040083e-10 2.644300e-02 8.599300e-01
5.001602e-01 8.157743e-10 3.699900e-02 8.601500e-01
5.000453e-01 8.072364e-10 2.532200e-02 8.643600e-01
5.001505e-01 8.728338e-10 2.567600e-02 8.609600e-01
5.000153e-01 7.631237e-10 2.768300e-02 8.610900e-01
5.000528e-01 7.535680e-10 3.286800e-02 8.598600e-01
5.001289e-01 8.484480e-10 3.206700e-02 8.605800e-01
4.999694e-01 7.319347e-10 3.507900e-02 8.602000e-01
5.000877e-01 8.451488e-10 2.621700e-02 8.620600e-01
5.000315e-01 7.938955e-10 4.058200e-02 8.612000e-01
5.001862e-01 8.050716e-10 3.870200e-02 8.574700e-01
4.998162e-01 7.010046e-10 3.188400e-02 8.609600e-01
4.999616e-01 7.336059e-10 3.808500e-02 8.601500e-01
5.000000e-01 8.068933e-10 2.883300e-02 8.630400e-01
4.997327e-01 6.462807e-10 3.076500e-02 8.621700e-01
4.999935e-01 7.694793e-10 3.846400e-02 8.595600e-01
4.999295e-01 7.322107e-10 3.470100e-02 8.624500e-01
5.000597e-01 7.824171e-10 4.111700e-02 8.625200e-01
4.999566e-01 7.564287e-10 3.510400e-02 8.602400e-01
4.998850e-01 7.317004e-10 3.746600e-02 8.594100e-01
4.999918e-01 8.136610e-10 3.663500e-02 8.620900e-01
4.999065e-01 7.167493e-10 4.147100e-02 8.608900e-01
4.998333e-01 7.148767e-10 3.257900e-02 8.608600e-01
4.999968e-01 7.465496e-10 3.774200e-02 8.621100e-01
5.001867e-01 8.312281e-10 2.589900e-02 8.608500e-01
4.999080e-01 7.342836e-10 3.421600e-02 8.600700e-01
5.000674e-01 8.200220e-10 4.189600e-02 8.603000e-01
4.999283e-01 7.265324e-10 3.052600e-02 8.623500e-01
4.999415e-01 7.390638e-10 3.682500e-02 8.605700e-01
5.000231e-01 7.734511e-10 4.087200e-02 8.605500e-01
4.999553e-01 7.136028e-10 2.844500e-02 8.606100e-01
5.001792e-01 8.159150e-10 3.294500e-02 8.599600e-01
5.000684e-01 7.706792e-10 2.541000e-02 8.608400e-01
4.998188e-01 6.811712e-10 2.805300e-02 8.626900e-01
5.000338e-01 7.335860e-10 2.872100e-02 8.606400e-01
5.001049e-01 7.926152e-10 3.208500e-02 8.581500e-01
5.002087e-01 8.556924e-10 3.830900e-02 8.611800e-01
4.999668e-01 7.328153e-10 3.266900e-02 8.625200e-01
4.999027e-01 7.293641e-10 3.630600e-02 8.604900e-01
4.999091e-01 6.979911e-10 2.512600e-02 8.643300e-01
5.002128e-01 9.184066e-10 2.787600e-02 8.615200e-01
4.999513e-01 7.495928e-10 4.298900e-02 8.608200e-01
4.998024e-01 7.028970e-10 4.073400e-02 8.649100e-01
4.999986e-01 7.497867e-10 3.815200e-02 8.616600e-01
4.999625e-01 7.587055e-10 3.941600e-02 8.619400e-01
5.001813e-01 7.819270e-10 3.896400e-02 8.611400e-01
4.998459e-01 6.760803e-10 3.010500e-02 8.622400e-01
4.999110e-01 7.039435e-10 3.791100e-02 8.608100e-01
4.998901e-01 7.093119e-10 2.618700e-02 8.605500e-01
4.998916e-01 7.226890e-10 3.953800e-02 8.590700e-01
5.000826e-01 7.727043e-10 4.267100e-02 8.601100e-01
4.997402e-01 6.675649e-10 3.329800e-02 8.623000e-01
5.000026e-01 7.461635e-10 3.761100e-02 8.601300e-01
4.999543e-01 7.621345e-10 3.144200e-02 8.626300e-01
4.999200e-01 7.455873e-10 3.565500e-02 8.600200e-01
5.000656e-01 7.585857e-10 3.821800e-02 8.612500e-01
5.000806e-01 7.918900e-10 3.441400e-02 8.596600e-01
5.000547e-01 7.814156e-10 3.635600e-02 8.602000e-01
4.999430e-01 7.669028e-10 2.995900e-02 8.600200e-01
5.000346e-01 7.542647e-10 4.100300e-02 8.605700e-01
4.997721e-01 6.679880e-10 4.003300e-02 8.618400e-01
4.999562e-01 7.494926e-10 4.220800e-02 8.621300e-01
4.999216e-01 7.199786e-10 3.177200e-02 8.589300e-01
5.000776e-01 7.818078e-10 4.144500e-02 8.613700e-01
5.000358e-01 7.777206e-10 4.254300e-02 8.600300e-01
5.001854e-01 8.223201e-10 3.356600e-02 8.600300e-01
5.002640e-01 8.390814e-10 3.984300e-02 8.564200e-01
5.000891e-01 7.985709e-10 3.828800e-02 8.612700e-01
5.000506e-01 7.424311e-10 3.880200e-02 8.601500e-01
5.000039e-01 7.238202e-10 3.510700e-02 8.614100e-01
4.997336e-01 6.669038e-10 3.499300e-02 8.612200e-01
5.002017e-01 8.012706e-10 3.844100e-02 8.594400e-01
4.999002e-01 7.635227e-10 2.954100e-02 8.640900e-01
4.999907e-01 7.766267e-10 3.199600e-02 8.607000e-01
5.000488e-01 7.733197e-10 3.772900e-02 8.607400e-01
5.000516e-01 7.601623e-10 3.149900e-02 8.602100e-01
5.001144e-01 7.811798e-10 2.866800e-02 8.589200e-01
5.001416e-01 7.807380e-10 3.849600e-02 8.604300e-01
5.000520e-01 7.698156e-10 3.535500e-02 8.604200e-01
4.998423e-01 7.419544e-10 3.148900e-02 8.606300e-01
5.001130e-01 8.078860e-10 3.873900e-02 8.589800e-01
5.000120e-01 7.559294e-10 3.890600e-02 8.606100e-01
5.001277e-01 7.969374e-10 4.236900e-02 8.603000e-01
4.998031e-01 7.042325e-10 3.796500e-02 8.604100e-01
4.998943e-01 7.658567e-10 3.980300e-02 8.598500e-01
5.000106e-01 7.939818e-10 3.020500e-02 8.608500e-01
5.000157e-01 7.315361e-10 3.262400e-02 8.615400e-01
5.001181e-01 8.018786e-10 2.882600e-02 8.587100e-01
5.000353e-01 7.698691e-10 3.890300e-02 8.590500e-01
5.003204e-01 8.583057e-10 3.883100e-02 8.598500e-01
5.000068e-01 7.004700e-10 3.024800e-02 8.615000e-01
5.000690e-01 7.809863e-10 3.836800e-02 8.603300e-01
5.000304e-01 7.545495e-10 4.254100e-02 8.609100e-01
5.000326e-01 8.127117e-10 3.267000e-02 8.598400e-01
4.999856e-01 7.291816e-10 3.933300e-02 8.601600e-01
4.999600e-01 7.393991e-10 3.461200e-02 8.600100e-01
5.003097e-01 9.062694e-10 3.990300e-02 8.601700e-01
5.002368e-01 8.622079e-10 2.996800e-02 8.632500e-01
4.999916e-01 7.588925e-10 2.854500e-02 8.621600e-01
5.000962e-01 7.610984e-10 4.190800e-02 8.602800e-01
5.000987e-01 8.576433e-10 4.078300e-02 8.592800e-01
5.003383e-01 8.473029e-10 4.070800e-02 8.606800e-01
5.002126e-01 8.339748e-10 3.870800e-02 8.594700e-01
4.998583e-01 7.275389e-10 3.274900e-02 8.613800e-01
5.000304e-01 7.684469e-10 4.263200e-02 8.600300e-01
4.999795e-01 7.264827e-10 2.520800e-02 8.643400e-01
4.999088e-01 7.340516e-10 3.177400e-02 8.628400e-01
4.999393e-01 7.448027e-10 2.561100e-02 8.610500e-01
5.000679e-01 7.876192e-10 3.548000e-02 8.632900e-01
5.001915e-01 7.745458e-10 3.431600e-02 8.610300e-01
4.997289e-01 6.858265e-10 3.549700e-02 8.626700e-01
4.999291e-01 7.180131e-10 3.158000e-02 8.619700e-01
5.000154e-01 7.514575e-10 4.076100e-02 8.586400e-01
5.000197e-01 7.417277e-10 3.222500e-02 8.614800e-01
4.998446e-01 7.327790e-10 4.182400e-02 8.624400e-01
4.999348e-01 7.127770e-10 4.145600e-02 8.604000e-01
