# dim  N   mc   dt  Impsamp 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.995216e-01 1.525370e-11 6.281280e-01 5.588933e-01
4.994905e-01 1.503840e-11 6.352840e-01 5.626682e-01
4.995375e-01 1.560861e-11 6.271530e-01 5.593344e-01
4.995608e-01 1.610668e-11 6.269320e-01 5.584970e-01
4.995419e-01 1.564551e-11 6.333280e-01 5.585951e-01
4.995411e-01 1.549712e-11 6.261390e-01 5.600242e-01
4.995396e-01 1.577635e-11 6.278300e-01 5.602967e-01
4.995550e-01 1.569894e-11 6.451390e-01 5.581111e-01
4.995500e-01 1.548894e-11 6.273520e-01 5.589743e-01
4.995547e-01 1.540881e-11 6.575880e-01 5.586542e-01
4.995264e-01 1.508138e-11 6.283320e-01 5.596117e-01
4.995781e-01 1.637550e-11 6.475350e-01 5.588123e-01
4.995516e-01 1.531109e-11 6.341490e-01 5.581168e-01
4.995609e-01 1.550495e-11 6.349430e-01 5.593211e-01
4.995679e-01 1.563542e-11 6.345540e-01 5.582349e-01
4.995661e-01 1.567888e-11 6.328270e-01 5.590438e-01
4.995554e-01 1.545265e-11 6.346910e-01 5.596517e-01
4.995345e-01 1.484925e-11 6.315740e-01 5.594278e-01
4.995319e-01 1.482707e-11 6.501580e-01 5.601929e-01
4.995492e-01 1.492932e-11 6.334430e-01 5.576490e-01
4.995498e-01 1.478583e-11 6.405240e-01 5.587656e-01
4.995534e-01 1.517081e-11 6.267190e-01 5.584779e-01
4.995514e-01 1.501519e-11 6.327040e-01 5.585303e-01
4.995435e-01 1.486519e-11 6.325380e-01 5.600138e-01
4.995407e-01 1.481692e-11 6.268340e-01 5.598022e-01
4.995707e-01 1.508635e-11 6.312090e-01 5.587561e-01
4.995323e-01 1.456653e-11 6.265910e-01 5.601376e-01
4.995674e-01 1.507648e-11 6.274830e-01 5.582702e-01
4.995547e-01 1.469650e-11 6.295750e-01 5.585694e-01
4.995578e-01 1.478207e-11 6.341180e-01 5.588733e-01
4.995772e-01 1.509322e-11 6.262470e-01 5.570630e-01
4.995420e-01 1.456583e-11 6.290550e-01 5.610132e-01
4.995970e-01 1.508209e-11 6.338660e-01 5.580234e-01
4.995370e-01 1.441439e-11 6.275060e-01 5.592049e-01
4.995514e-01 1.450250e-11 6.266880e-01 5.595050e-01
4.995566e-01 1.460724e-11 6.265180e-01 5.584055e-01
4.995382e-01 1.425958e-11 6.321380e-01 5.600986e-01
4.995660e-01 1.449917e-11 6.410690e-01 5.586399e-01
4.995464e-01 1.426918e-11 6.336020e-01 5.614610e-01
4.995505e-01 1.433794e-11 6.340680e-01 5.595974e-01
4.995690e-01 1.450937e-11 6.341250e-01 5.590181e-01
4.995766e-01 1.445164e-11 6.269130e-01 5.572888e-01
4.995824e-01 1.462718e-11 6.401590e-01 5.587170e-01
4.995430e-01 1.403098e-11 6.267210e-01 5.597136e-01
4.995977e-01 1.473305e-11 6.325840e-01 5.568468e-01
4.995743e-01 1.431998e-11 6.260620e-01 5.596917e-01
4.995704e-01 1.462699e-11 7.243340e-01 5.592744e-01
4.995661e-01 1.412501e-11 6.994090e-01 5.587933e-01
4.995863e-01 1.450499e-11 6.268370e-01 5.585789e-01
4.995555e-01 1.410827e-11 6.285620e-01 5.591239e-01
4.995552e-01 1.384919e-11 6.270930e-01 5.595631e-01
4.995623e-01 1.406636e-11 6.266570e-01 5.596212e-01
4.995865e-01 1.445041e-11 6.297430e-01 5.577443e-01
4.995457e-01 1.382010e-11 6.259290e-01 5.610751e-01
4.995678e-01 1.385032e-11 6.388110e-01 5.588523e-01
4.995411e-01 1.342570e-11 6.299700e-01 5.601414e-01
4.995788e-01 1.391514e-11 6.423230e-01 5.581435e-01
4.995781e-01 1.388425e-11 6.334160e-01 5.586141e-01
4.995763e-01 1.414825e-11 6.425090e-01 5.571783e-01
4.995828e-01 1.398581e-11 6.330160e-01 5.579891e-01
4.995648e-01 1.364974e-11 6.265800e-01 5.592668e-01
4.995904e-01 1.415446e-11 6.266950e-01 5.575699e-01
4.995726e-01 1.375187e-11 6.261520e-01 5.605092e-01
4.995773e-01 1.365412e-11 6.333690e-01 5.579548e-01
4.995699e-01 1.363606e-11 6.258650e-01 5.588133e-01
4.995640e-01 1.364124e-11 6.291590e-01 5.601700e-01
4.995907e-01 1.395922e-11 6.263170e-01 5.585046e-01
4.995815e-01 1.381801e-11 6.260240e-01 5.597070e-01
4.995533e-01 1.314098e-11 6.264000e-01 5.587228e-01
4.995635e-01 1.322072e-11 6.327460e-01 5.593983e-01
4.995840e-01 1.356820e-11 6.332100e-01 5.579777e-01
4.995797e-01 1.375741e-11 6.265390e-01 5.589038e-01
4.995759e-01 1.341880e-11 6.328420e-01 5.600223e-01
4.995773e-01 1.344584e-11 6.305080e-01 5.596546e-01
4.995773e-01 1.326402e-11 6.339710e-01 5.582130e-01
4.995766e-01 1.364713e-11 6.264150e-01 5.583550e-01
4.995510e-01 1.300359e-11 6.289040e-01 5.601567e-01
4.995851e-01 1.337346e-11 6.392850e-01 5.593344e-01
4.995848e-01 1.332048e-11 6.530370e-01 5.586256e-01
4.995875e-01 1.334006e-11 6.334940e-01 5.582550e-01
4.995890e-01 1.325068e-11 6.287230e-01 5.591610e-01
4.996085e-01 1.345145e-11 6.258260e-01 5.567934e-01
4.995798e-01 1.289043e-11 6.602670e-01 5.582197e-01
4.995954e-01 1.341872e-11 6.366390e-01 5.573803e-01
4.995789e-01 1.295358e-11 6.456730e-01 5.587047e-01
4.995687e-01 1.275271e-11 6.408140e-01 5.600700e-01
4.995550e-01 1.275391e-11 6.300740e-01 5.601976e-01
4.995494e-01 1.271981e-11 6.333510e-01 5.617726e-01
4.995690e-01 1.263491e-11 6.272300e-01 5.600452e-01
4.995765e-01 1.297608e-11 6.277860e-01 5.592039e-01
4.995904e-01 1.296439e-11 6.278770e-01 5.578824e-01
4.995958e-01 1.293225e-11 6.271080e-01 5.578224e-01
4.995828e-01 1.281721e-11 6.269100e-01 5.596327e-01
4.996019e-01 1.316449e-11 6.270860e-01 5.579806e-01
4.995766e-01 1.258238e-11 6.317030e-01 5.600671e-01
4.995775e-01 1.279410e-11 6.391130e-01 5.594135e-01
4.995814e-01 1.264559e-11 6.331900e-01 5.590391e-01
4.995859e-01 1.266137e-11 6.267880e-01 5.588209e-01
4.995976e-01 1.282466e-11 6.364950e-01 5.575566e-01
4.995893e-01 1.279483e-11 6.391400e-01 5.588085e-01
4.996219e-01 1.314827e-11 6.268960e-01 5.580549e-01
4.996093e-01 1.289995e-11 6.272770e-01 5.578691e-01
4.996100e-01 1.301224e-11 6.354170e-01 5.581206e-01
4.996068e-01 1.283619e-11 6.263130e-01 5.579682e-01
4.995740e-01 1.221253e-11 6.292360e-01 5.600404e-01
4.996127e-01 1.281230e-11 6.332650e-01 5.567877e-01
4.995941e-01 1.234943e-11 6.290250e-01 5.586913e-01
4.995708e-01 1.204403e-11 6.325610e-01 5.591420e-01
4.995895e-01 1.250285e-11 6.267230e-01 5.594526e-01
4.995735e-01 1.187426e-11 6.539350e-01 5.591391e-01
4.996111e-01 1.269072e-11 6.748990e-01 5.590343e-01
4.995753e-01 1.221179e-11 6.405990e-01 5.588285e-01
4.996029e-01 1.233456e-11 6.332800e-01 5.588152e-01
4.995955e-01 1.222583e-11 6.335140e-01 5.596393e-01
4.995947e-01 1.230938e-11 6.272680e-01 5.591429e-01
4.996004e-01 1.235014e-11 6.328100e-01 5.591058e-01
4.996045e-01 1.246847e-11 6.290930e-01 5.591925e-01
4.996104e-01 1.231731e-11 6.333840e-01 5.584760e-01
4.995902e-01 1.222981e-11 6.430100e-01 5.588390e-01
4.995977e-01 1.228933e-11 6.260580e-01 5.582978e-01
4.996039e-01 1.223643e-11 6.390210e-01 5.577757e-01
4.996217e-01 1.250090e-11 6.325820e-01 5.579510e-01
4.996294e-01 1.264559e-11 6.269670e-01 5.582492e-01
4.996031e-01 1.212861e-11 6.331160e-01 5.598423e-01
4.996002e-01 1.240409e-11 6.337720e-01 5.589743e-01
4.996404e-01 1.284390e-11 6.365990e-01 5.564942e-01
4.995975e-01 1.205673e-11 6.460390e-01 5.594173e-01
4.996249e-01 1.249832e-11 6.265400e-01 5.578272e-01
4.996142e-01 1.234960e-11 6.272910e-01 5.574565e-01
4.996351e-01 1.237310e-11 6.268470e-01 5.568630e-01
4.996115e-01 1.200677e-11 6.271810e-01 5.575566e-01
4.996070e-01 1.183111e-11 6.475830e-01 5.587914e-01
4.995997e-01 1.190939e-11 6.265530e-01 5.590400e-01
4.995993e-01 1.176019e-11 6.297580e-01 5.586351e-01
4.996109e-01 1.175469e-11 6.337420e-01 5.577967e-01
4.996123e-01 1.169817e-11 6.259530e-01 5.586904e-01
4.996105e-01 1.217393e-11 6.331780e-01 5.580530e-01
4.996184e-01 1.188016e-11 6.335240e-01 5.583941e-01
4.995831e-01 1.129654e-11 6.340390e-01 5.595336e-01
4.996237e-01 1.178017e-11 6.333030e-01 5.602424e-01
4.996129e-01 1.175057e-11 6.258150e-01 5.580091e-01
