# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999995e-01 2.503989e-13 1.740600e-01 8.610210e-01
4.999996e-01 2.503952e-13 1.741240e-01 8.614717e-01
4.999995e-01 2.503927e-13 1.812990e-01 8.600644e-01
4.999995e-01 2.503907e-13 1.749110e-01 8.604151e-01
4.999995e-01 2.503849e-13 1.747890e-01 8.610715e-01
4.999995e-01 2.503821e-13 1.741280e-01 8.602664e-01
4.999994e-01 2.503794e-13 1.739910e-01 8.604103e-01
4.999996e-01 2.503759e-13 1.739970e-01 8.606018e-01
4.999995e-01 2.503719e-13 1.749980e-01 8.611487e-01
4.999995e-01 2.503683e-13 1.745550e-01 8.609572e-01
4.999994e-01 2.503669e-13 1.826100e-01 8.608781e-01
4.999995e-01 2.503617e-13 1.745890e-01 8.605427e-01
4.999995e-01 2.503595e-13 1.746230e-01 8.600930e-01
4.999996e-01 2.503579e-13 1.742880e-01 8.605504e-01
4.999995e-01 2.503531e-13 1.869350e-01 8.610134e-01
4.999994e-01 2.503506e-13 1.743500e-01 8.605418e-01
4.999994e-01 2.503500e-13 1.742090e-01 8.599206e-01
4.999995e-01 2.503469e-13 1.741800e-01 8.606323e-01
4.999996e-01 2.503433e-13 1.838260e-01 8.607838e-01
4.999995e-01 2.503398e-13 1.983770e-01 8.601207e-01
4.999995e-01 2.503383e-13 1.863760e-01 8.599568e-01
4.999996e-01 2.503361e-13 1.769920e-01 8.595814e-01
4.999995e-01 2.503324e-13 1.747670e-01 8.603141e-01
4.999995e-01 2.503298e-13 1.744580e-01 8.604103e-01
4.999995e-01 2.503284e-13 1.767660e-01 8.609057e-01
4.999995e-01 2.503244e-13 1.785290e-01 8.608028e-01
4.999995e-01 2.503231e-13 1.740440e-01 8.606180e-01
4.999995e-01 2.503216e-13 1.828580e-01 8.606971e-01
4.999995e-01 2.503191e-13 1.739950e-01 8.607133e-01
4.999994e-01 2.503166e-13 1.741160e-01 8.600397e-01
4.999995e-01 2.503142e-13 1.742880e-01 8.603627e-01
4.999995e-01 2.503136e-13 1.742180e-01 8.606037e-01
4.999994e-01 2.503110e-13 1.746080e-01 8.596243e-01
4.999996e-01 2.503085e-13 1.741760e-01 8.606399e-01
4.999996e-01 2.503065e-13 1.743820e-01 8.610868e-01
4.999995e-01 2.503054e-13 1.743970e-01 8.605618e-01
4.999995e-01 2.503030e-13 1.781360e-01 8.598082e-01
4.999995e-01 2.503011e-13 1.742320e-01 8.605275e-01
4.999995e-01 2.502996e-13 1.748460e-01 8.604999e-01
4.999995e-01 2.502973e-13 1.741950e-01 8.605618e-01
4.999995e-01 2.502965e-13 1.742560e-01 8.601559e-01
4.999996e-01 2.502946e-13 1.740090e-01 8.610153e-01
4.999995e-01 2.502918e-13 1.745180e-01 8.605561e-01
4.999995e-01 2.502915e-13 1.741010e-01 8.596471e-01
4.999995e-01 2.502896e-13 1.742220e-01 8.609905e-01
4.999996e-01 2.502884e-13 1.743530e-01 8.605208e-01
4.999995e-01 2.502869e-13 1.769220e-01 8.602502e-01
4.999995e-01 2.502853e-13 1.810640e-01 8.605570e-01
4.999995e-01 2.502840e-13 1.740690e-01 8.596843e-01
4.999995e-01 2.502823e-13 1.805080e-01 8.603207e-01
4.999994e-01 2.502803e-13 1.743280e-01 8.609029e-01
4.999995e-01 2.502802e-13 1.814630e-01 8.595538e-01
4.999994e-01 2.502778e-13 1.748310e-01 8.606771e-01
4.999995e-01 2.502770e-13 1.802910e-01 8.603503e-01
4.999995e-01 2.502755e-13 1.744090e-01 8.607933e-01
4.999995e-01 2.502741e-13 1.746420e-01 8.603160e-01
4.999996e-01 2.502728e-13 1.741440e-01 8.609038e-01
4.999996e-01 2.502716e-13 1.750000e-01 8.612154e-01
4.999995e-01 2.502711e-13 1.814060e-01 8.600825e-01
4.999995e-01 2.502697e-13 1.746950e-01 8.601273e-01
4.999994e-01 2.502683e-13 1.748330e-01 8.601273e-01
4.999995e-01 2.502673e-13 1.741880e-01 8.602436e-01
4.999995e-01 2.502664e-13 1.769170e-01 8.602159e-01
4.999995e-01 2.502647e-13 1.747370e-01 8.608886e-01
4.999994e-01 2.502637e-13 1.741860e-01 8.605713e-01
4.999995e-01 2.502630e-13 1.742520e-01 8.603617e-01
4.999995e-01 2.502622e-13 1.739530e-01 8.602607e-01
4.999995e-01 2.502611e-13 1.740600e-01 8.598396e-01
4.999995e-01 2.502598e-13 1.741910e-01 8.600454e-01
4.999995e-01 2.502586e-13 1.747280e-01 8.602931e-01
4.999996e-01 2.502586e-13 1.745890e-01 8.602417e-01
4.999996e-01 2.502568e-13 1.745290e-01 8.610029e-01
4.999995e-01 2.502558e-13 1.745380e-01 8.603931e-01
4.999995e-01 2.502555e-13 1.746550e-01 8.603236e-01
4.999995e-01 2.502544e-13 1.813330e-01 8.607018e-01
4.999995e-01 2.502538e-13 1.813430e-01 8.608133e-01
4.999995e-01 2.502527e-13 1.774290e-01 8.598253e-01
4.999995e-01 2.502523e-13 1.748550e-01 8.593432e-01
4.999995e-01 2.502508e-13 2.048870e-01 8.609639e-01
4.999995e-01 2.502506e-13 1.815440e-01 8.604713e-01
4.999995e-01 2.502498e-13 1.746450e-01 8.606695e-01
4.999995e-01 2.502493e-13 1.808270e-01 8.599692e-01
4.999995e-01 2.502485e-13 1.741220e-01 8.604951e-01
4.999995e-01 2.502472e-13 1.740070e-01 8.608876e-01
4.999995e-01 2.502469e-13 1.744060e-01 8.602807e-01
4.999995e-01 2.502460e-13 1.796790e-01 8.599730e-01
4.999996e-01 2.502455e-13 1.743650e-01 8.602369e-01
4.999995e-01 2.502448e-13 1.869160e-01 8.604360e-01
4.999995e-01 2.502438e-13 1.740240e-01 8.605570e-01
4.999995e-01 2.502434e-13 1.741450e-01 8.608162e-01
4.999995e-01 2.502426e-13 1.840500e-01 8.606123e-01
4.999995e-01 2.502422e-13 1.889350e-01 8.599234e-01
4.999995e-01 2.502414e-13 1.883970e-01 8.616051e-01
4.999996e-01 2.502410e-13 1.818780e-01 8.603236e-01
4.999995e-01 2.502404e-13 1.745520e-01 8.609753e-01
4.999995e-01 2.502397e-13 1.745800e-01 8.604322e-01
4.999995e-01 2.502391e-13 1.743010e-01 8.608362e-01
4.999995e-01 2.502386e-13 1.741600e-01 8.603684e-01
4.999995e-01 2.502382e-13 1.772740e-01 8.609229e-01
4.999995e-01 2.502378e-13 1.746270e-01 8.611792e-01
4.999994e-01 2.502370e-13 1.766710e-01 8.604675e-01
4.999995e-01 2.502365e-13 1.743420e-01 8.609381e-01
4.999995e-01 2.502362e-13 1.742920e-01 8.608114e-01
4.999995e-01 2.502356e-13 1.741750e-01 8.600721e-01
4.999995e-01 2.502354e-13 1.785440e-01 8.601997e-01
4.999995e-01 2.502346e-13 1.740170e-01 8.603770e-01
4.999995e-01 2.502346e-13 1.809790e-01 8.598082e-01
4.999994e-01 2.502340e-13 1.744700e-01 8.600378e-01
4.999995e-01 2.502334e-13 1.741230e-01 8.600930e-01
4.999994e-01 2.502326e-13 1.745630e-01 8.610096e-01
4.999995e-01 2.502329e-13 1.746670e-01 8.590478e-01
4.999995e-01 2.502320e-13 1.740230e-01 8.607190e-01
4.999995e-01 2.502318e-13 1.745680e-01 8.602016e-01
4.999995e-01 2.502313e-13 1.753480e-01 8.605980e-01
4.999995e-01 2.502309e-13 1.744870e-01 8.604856e-01
4.999995e-01 2.502307e-13 1.809230e-01 8.603893e-01
4.999995e-01 2.502302e-13 1.742290e-01 8.606190e-01
4.999995e-01 2.502300e-13 1.776210e-01 8.598320e-01
4.999995e-01 2.502295e-13 1.776480e-01 8.603903e-01
4.999995e-01 2.502292e-13 1.742280e-01 8.609153e-01
4.999994e-01 2.502286e-13 1.774940e-01 8.609267e-01
4.999995e-01 2.502287e-13 1.802900e-01 8.595014e-01
4.999995e-01 2.502283e-13 1.819950e-01 8.601635e-01
4.999995e-01 2.502277e-13 1.771060e-01 8.608467e-01
4.999995e-01 2.502274e-13 1.741550e-01 8.606876e-01
4.999995e-01 2.502271e-13 1.743170e-01 8.612059e-01
4.999995e-01 2.502270e-13 1.742240e-01 8.604532e-01
4.999995e-01 2.502266e-13 1.749590e-01 8.606209e-01
4.999995e-01 2.502263e-13 1.743330e-01 8.606904e-01
4.999995e-01 2.502260e-13 1.746670e-01 8.601159e-01
4.999995e-01 2.502257e-13 1.742710e-01 8.603284e-01
4.999995e-01 2.502253e-13 1.739390e-01 8.608295e-01
4.999995e-01 2.502252e-13 1.811830e-01 8.601816e-01
4.999995e-01 2.502248e-13 1.746140e-01 8.604379e-01
4.999995e-01 2.502248e-13 1.808310e-01 8.599654e-01
4.999995e-01 2.502244e-13 1.811110e-01 8.604732e-01
4.999995e-01 2.502243e-13 1.808320e-01 8.597777e-01
4.999995e-01 2.502238e-13 1.802710e-01 8.599511e-01
4.999995e-01 2.502237e-13 1.748050e-01 8.607323e-01
4.999995e-01 2.502235e-13 1.764850e-01 8.603960e-01
