# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.003398e-01 7.925976e-10 5.087880e-01 8.636745e-01
5.003947e-01 7.981226e-10 5.037670e-01 8.635344e-01
5.002879e-01 7.839231e-10 5.044750e-01 8.640794e-01
5.004743e-01 7.911166e-10 5.024150e-01 8.627284e-01
5.001802e-01 7.655216e-10 5.018000e-01 8.636173e-01
5.004891e-01 7.940652e-10 5.033100e-01 8.629770e-01
5.003895e-01 7.888156e-10 5.025780e-01 8.634591e-01
5.003111e-01 7.812092e-10 5.038070e-01 8.633734e-01
5.005477e-01 8.043626e-10 5.027910e-01 8.628923e-01
5.003376e-01 7.893131e-10 5.039860e-01 8.629180e-01
5.005645e-01 8.099175e-10 5.029380e-01 8.630981e-01
5.006071e-01 7.980972e-10 5.041910e-01 8.624988e-01
5.003863e-01 7.947205e-10 5.023450e-01 8.634039e-01
5.003118e-01 7.750498e-10 5.042390e-01 8.630819e-01
5.004884e-01 7.942925e-10 5.026570e-01 8.629151e-01
5.005435e-01 8.057466e-10 5.023950e-01 8.625264e-01
5.004730e-01 7.900329e-10 5.033040e-01 8.628017e-01
5.004344e-01 7.905946e-10 5.027730e-01 8.625893e-01
5.003634e-01 7.838104e-10 5.006670e-01 8.631028e-01
5.003601e-01 7.722783e-10 5.037420e-01 8.628151e-01
5.002027e-01 7.534671e-10 5.048830e-01 8.637012e-01
5.003603e-01 7.724338e-10 5.037780e-01 8.636106e-01
5.003485e-01 7.801319e-10 5.033600e-01 8.627855e-01
5.005022e-01 7.810020e-10 5.068240e-01 8.627227e-01
5.005156e-01 7.871855e-10 5.024060e-01 8.624930e-01
5.003277e-01 7.742458e-10 5.025170e-01 8.629008e-01
5.003122e-01 7.736280e-10 5.041880e-01 8.631314e-01
5.003612e-01 8.008083e-10 5.042630e-01 8.631457e-01
5.006142e-01 7.957823e-10 5.024430e-01 8.628151e-01
5.006028e-01 8.047573e-10 5.035970e-01 8.624549e-01
5.005575e-01 8.000211e-10 5.236150e-01 8.631333e-01
5.006486e-01 8.057017e-10 5.031000e-01 8.626846e-01
5.002884e-01 7.715896e-10 5.038530e-01 8.631000e-01
5.002856e-01 7.761742e-10 5.040580e-01 8.630799e-01
5.002142e-01 7.674774e-10 5.015870e-01 8.633629e-01
5.004807e-01 7.800787e-10 5.039300e-01 8.624387e-01
5.003603e-01 7.830750e-10 5.025750e-01 8.634191e-01
5.006371e-01 7.955661e-10 5.029400e-01 8.630161e-01
5.002367e-01 7.651282e-10 5.032320e-01 8.637202e-01
5.005901e-01 7.971391e-10 5.027240e-01 8.630342e-01
5.004676e-01 7.859660e-10 5.042500e-01 8.633505e-01
5.005099e-01 7.888263e-10 5.036780e-01 8.627455e-01
5.003710e-01 7.734308e-10 5.037350e-01 8.634973e-01
5.002745e-01 7.644944e-10 5.036010e-01 8.633810e-01
5.004753e-01 7.874450e-10 5.016810e-01 8.628942e-01
5.005969e-01 7.981386e-10 5.032430e-01 8.631457e-01
5.003156e-01 7.648162e-10 5.036880e-01 8.628942e-01
5.003540e-01 7.845766e-10 5.025780e-01 8.638507e-01
5.002968e-01 7.851737e-10 5.029190e-01 8.634868e-01
5.003253e-01 7.677671e-10 5.004870e-01 8.634029e-01
5.002216e-01 7.612801e-10 5.025370e-01 8.633629e-01
5.003641e-01 7.707520e-10 5.043060e-01 8.629180e-01
5.003890e-01 7.649972e-10 5.038280e-01 8.635925e-01
5.003764e-01 7.719263e-10 5.031520e-01 8.626893e-01
5.003306e-01 7.652503e-10 5.008790e-01 8.631638e-01
5.003372e-01 7.697968e-10 5.040880e-01 8.635154e-01
5.002718e-01 7.563438e-10 5.024190e-01 8.630285e-01
5.002941e-01 7.727952e-10 5.039820e-01 8.631886e-01
5.004042e-01 7.710118e-10 5.030570e-01 8.636583e-01
5.004260e-01 7.743488e-10 5.043580e-01 8.630466e-01
5.004886e-01 7.693270e-10 5.055880e-01 8.626503e-01
5.004646e-01 7.714097e-10 5.021980e-01 8.627103e-01
5.003461e-01 7.726211e-10 5.034180e-01 8.631238e-01
5.003592e-01 7.591518e-10 5.023940e-01 8.630456e-01
5.003878e-01 7.765247e-10 5.019520e-01 8.629170e-01
5.004218e-01 7.758197e-10 5.034470e-01 8.629551e-01
5.003244e-01 7.621420e-10 5.025330e-01 8.631428e-01
5.005208e-01 7.891753e-10 5.020950e-01 8.627150e-01
5.005191e-01 7.842856e-10 5.038300e-01 8.626760e-01
5.002682e-01 7.718032e-10 5.027980e-01 8.636164e-01
5.001807e-01 7.540294e-10 5.011350e-01 8.635992e-01
5.005386e-01 7.788808e-10 5.050910e-01 8.629942e-01
5.004902e-01 7.802951e-10 5.013980e-01 8.629199e-01
5.003395e-01 7.698969e-10 5.033010e-01 8.635173e-01
5.004133e-01 7.744318e-10 5.027760e-01 8.630380e-01
5.005137e-01 7.862091e-10 5.031840e-01 8.631686e-01
5.003938e-01 7.704797e-10 5.021360e-01 8.637326e-01
5.004952e-01 7.799955e-10 5.023390e-01 8.631219e-01
5.004418e-01 7.709453e-10 5.021340e-01 8.630771e-01
5.006543e-01 7.838163e-10 5.024670e-01 8.624225e-01
5.005128e-01 7.753318e-10 5.096650e-01 8.626493e-01
5.003354e-01 7.619344e-10 5.040990e-01 8.627570e-01
5.001596e-01 7.516430e-10 5.044200e-01 8.639184e-01
5.005101e-01 7.863113e-10 5.058090e-01 8.630971e-01
5.001129e-01 7.396639e-10 5.024010e-01 8.637659e-01
5.003201e-01 7.624667e-10 5.023310e-01 8.632352e-01
5.004777e-01 7.618613e-10 5.024640e-01 8.635582e-01
5.002146e-01 7.492914e-10 5.029380e-01 8.635144e-01
5.002236e-01 7.588222e-10 5.027010e-01 8.638631e-01
5.003412e-01 7.532138e-10 5.156340e-01 8.633867e-01
5.004128e-01 7.604125e-10 5.041470e-01 8.627551e-01
5.004419e-01 7.710189e-10 5.024160e-01 8.634553e-01
5.003549e-01 7.662258e-10 5.029510e-01 8.634315e-01
5.004634e-01 7.690793e-10 5.024710e-01 8.626255e-01
5.005315e-01 7.803622e-10 5.033110e-01 8.627160e-01
5.003905e-01 7.589392e-10 5.019870e-01 8.629389e-01
5.005136e-01 7.720529e-10 5.023500e-01 8.625226e-01
5.003547e-01 7.658855e-10 5.029360e-01 8.637507e-01
5.005387e-01 7.609958e-10 5.020400e-01 8.633753e-01
5.004429e-01 7.701091e-10 5.028770e-01 8.639689e-01
5.003487e-01 7.559827e-10 5.029920e-01 8.627798e-01
5.004222e-01 7.586810e-10 5.075310e-01 8.634115e-01
5.003117e-01 7.461874e-10 5.040120e-01 8.635163e-01
5.005134e-01 7.715070e-10 5.012660e-01 8.629418e-01
5.000630e-01 7.265237e-10 5.039370e-01 8.636306e-01
5.004311e-01 7.589093e-10 5.027820e-01 8.631428e-01
5.005200e-01 7.813953e-10 5.037150e-01 8.634182e-01
5.004578e-01 7.596482e-10 5.027660e-01 8.628627e-01
5.003924e-01 7.554046e-10 5.036310e-01 8.631381e-01
5.001973e-01 7.284764e-10 5.014290e-01 8.635382e-01
5.004195e-01 7.598197e-10 5.040890e-01 8.632705e-01
5.003750e-01 7.552259e-10 5.023810e-01 8.631362e-01
5.006189e-01 7.899262e-10 5.046170e-01 8.626626e-01
5.002013e-01 7.434754e-10 5.026800e-01 8.638441e-01
5.002914e-01 7.421564e-10 5.019680e-01 8.628084e-01
5.004900e-01 7.609735e-10 5.017200e-01 8.626169e-01
5.005825e-01 7.679189e-10 5.021340e-01 8.624711e-01
5.004012e-01 7.539062e-10 5.027410e-01 8.633077e-01
5.003888e-01 7.581425e-10 5.035130e-01 8.634525e-01
5.002084e-01 7.357001e-10 5.015770e-01 8.638441e-01
5.002163e-01 7.464154e-10 5.045200e-01 8.633000e-01
5.003375e-01 7.522721e-10 5.082510e-01 8.633210e-01
5.004196e-01 7.552927e-10 5.022490e-01 8.631952e-01
5.002054e-01 7.420921e-10 5.026510e-01 8.628513e-01
5.002358e-01 7.420059e-10 5.033210e-01 8.626503e-01
5.006326e-01 7.681184e-10 5.031650e-01 8.635335e-01
5.004890e-01 7.685113e-10 5.039950e-01 8.626274e-01
5.003278e-01 7.561925e-10 5.011850e-01 8.631085e-01
5.003458e-01 7.450517e-10 5.033750e-01 8.629809e-01
5.004608e-01 7.644206e-10 5.020420e-01 8.628608e-01
5.004625e-01 7.554587e-10 5.034010e-01 8.632200e-01
5.004509e-01 7.547640e-10 5.029460e-01 8.627017e-01
5.004825e-01 7.562761e-10 5.038190e-01 8.629218e-01
5.004006e-01 7.549459e-10 5.005920e-01 8.630733e-01
5.005992e-01 7.653798e-10 5.037730e-01 8.623730e-01
5.003350e-01 7.423604e-10 5.026500e-01 8.633772e-01
5.005611e-01 7.593525e-10 5.041770e-01 8.630504e-01
5.002366e-01 7.362208e-10 5.024640e-01 8.630390e-01
5.001747e-01 7.318449e-10 5.043070e-01 8.637012e-01
5.003554e-01 7.590104e-10 5.014660e-01 8.627312e-01
