# dim  N   mc   rho  Brute 
# 1    1 500000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.016342e-01 9.052487e-09 4.206560e-01 8.669120e-01
5.024969e-01 9.334961e-09 4.194080e-01 8.665460e-01
5.027201e-01 9.631894e-09 4.223370e-01 8.669640e-01
5.030305e-01 9.590654e-09 4.191070e-01 8.664800e-01
5.023004e-01 9.314304e-09 4.317000e-01 8.671140e-01
5.013457e-01 8.879155e-09 4.291410e-01 8.672520e-01
5.025771e-01 9.317140e-09 4.281160e-01 8.668000e-01
5.021943e-01 9.069587e-09 4.196880e-01 8.667240e-01
5.023176e-01 9.018583e-09 4.150640e-01 8.665320e-01
5.030544e-01 9.636876e-09 4.231270e-01 8.658920e-01
5.020591e-01 9.098497e-09 4.324550e-01 8.672980e-01
5.020418e-01 9.258340e-09 4.166710e-01 8.656000e-01
5.017468e-01 9.022163e-09 4.122620e-01 8.669700e-01
5.023517e-01 9.281524e-09 4.260090e-01 8.665020e-01
5.021793e-01 9.165551e-09 4.132320e-01 8.666800e-01
5.023757e-01 9.227199e-09 4.309290e-01 8.670120e-01
5.021699e-01 9.111682e-09 4.324770e-01 8.668500e-01
5.020370e-01 8.992899e-09 4.206530e-01 8.669680e-01
5.019330e-01 9.185946e-09 4.393960e-01 8.670760e-01
5.025509e-01 9.192551e-09 4.431810e-01 8.668080e-01
5.023555e-01 9.253166e-09 4.307580e-01 8.665600e-01
5.025824e-01 9.365345e-09 4.332420e-01 8.673400e-01
5.021252e-01 9.106673e-09 4.201170e-01 8.666200e-01
5.024635e-01 9.350255e-09 4.294400e-01 8.673360e-01
5.015742e-01 8.955696e-09 4.129270e-01 8.679560e-01
5.021667e-01 9.208849e-09 4.413790e-01 8.669080e-01
5.027003e-01 9.294101e-09 4.125010e-01 8.668660e-01
5.025832e-01 9.277795e-09 4.137250e-01 8.665820e-01
5.025679e-01 9.259258e-09 4.295210e-01 8.664880e-01
5.017406e-01 8.956286e-09 4.186600e-01 8.685620e-01
5.020871e-01 8.900755e-09 4.326660e-01 8.668080e-01
5.017348e-01 8.776373e-09 4.263270e-01 8.669760e-01
5.021261e-01 8.794385e-09 4.478740e-01 8.659880e-01
5.024699e-01 9.569269e-09 4.144270e-01 8.661800e-01
5.023736e-01 8.973018e-09 4.335940e-01 8.665740e-01
5.026722e-01 9.177260e-09 4.194460e-01 8.661020e-01
5.024689e-01 9.031493e-09 4.186790e-01 8.657720e-01
5.023646e-01 9.213813e-09 4.261840e-01 8.674700e-01
5.015166e-01 8.624019e-09 4.324490e-01 8.670000e-01
5.020773e-01 8.845226e-09 4.124520e-01 8.665340e-01
5.018955e-01 8.843610e-09 4.261500e-01 8.655320e-01
5.021841e-01 8.887168e-09 4.254320e-01 8.674460e-01
5.018401e-01 8.938922e-09 4.206940e-01 8.676480e-01
5.021181e-01 8.843983e-09 4.380720e-01 8.664720e-01
5.016875e-01 8.638095e-09 4.352270e-01 8.675200e-01
5.024687e-01 9.033759e-09 4.252290e-01 8.662640e-01
5.023662e-01 8.970330e-09 4.307110e-01 8.666320e-01
5.018983e-01 8.733309e-09 4.184540e-01 8.670020e-01
5.016354e-01 8.543617e-09 4.175980e-01 8.674380e-01
5.020012e-01 8.930714e-09 4.196920e-01 8.669080e-01
5.025764e-01 9.022751e-09 4.260490e-01 8.664640e-01
5.015058e-01 8.509913e-09 4.287380e-01 8.674980e-01
5.021407e-01 8.912772e-09 4.223870e-01 8.660540e-01
5.020203e-01 8.913985e-09 4.194790e-01 8.676220e-01
5.025000e-01 9.056941e-09 4.330680e-01 8.654440e-01
5.021490e-01 8.726617e-09 4.319060e-01 8.666840e-01
5.025343e-01 9.018815e-09 4.126460e-01 8.665680e-01
5.023272e-01 8.708223e-09 4.193030e-01 8.666540e-01
5.028747e-01 9.102420e-09 4.130340e-01 8.659780e-01
5.024006e-01 8.874867e-09 4.265440e-01 8.662580e-01
5.022304e-01 8.800212e-09 4.387920e-01 8.664860e-01
5.026976e-01 9.209941e-09 4.263870e-01 8.661780e-01
5.017476e-01 8.580467e-09 4.257790e-01 8.673340e-01
5.024039e-01 8.825137e-09 4.285790e-01 8.660580e-01
5.014268e-01 8.511860e-09 4.318600e-01 8.671260e-01
5.024747e-01 8.972192e-09 4.192750e-01 8.662180e-01
5.021092e-01 8.971613e-09 4.272000e-01 8.670840e-01
5.020836e-01 8.784678e-09 4.262860e-01 8.667940e-01
5.023553e-01 8.715133e-09 4.282240e-01 8.669840e-01
5.025002e-01 8.943952e-09 4.189080e-01 8.670300e-01
5.022996e-01 8.751068e-09 4.262510e-01 8.676940e-01
5.028135e-01 8.925904e-09 4.193290e-01 8.664280e-01
5.014950e-01 8.428596e-09 4.243430e-01 8.674480e-01
5.021371e-01 8.727628e-09 4.255270e-01 8.661420e-01
5.020905e-01 8.641280e-09 4.193150e-01 8.660700e-01
5.021258e-01 8.711965e-09 4.254810e-01 8.666600e-01
5.022958e-01 8.941458e-09 4.163330e-01 8.673540e-01
5.023871e-01 8.895215e-09 4.322700e-01 8.661260e-01
5.016368e-01 8.508896e-09 4.240530e-01 8.680680e-01
5.015442e-01 8.421936e-09 4.461540e-01 8.662700e-01
5.019591e-01 8.437503e-09 4.147450e-01 8.668260e-01
5.022612e-01 8.626338e-09 4.259380e-01 8.659260e-01
5.027275e-01 8.990331e-09 4.326740e-01 8.656080e-01
5.021202e-01 8.740336e-09 4.128050e-01 8.671680e-01
5.016846e-01 8.493589e-09 4.145890e-01 8.674140e-01
5.016557e-01 8.323971e-09 4.212110e-01 8.668700e-01
5.017786e-01 8.462843e-09 4.229380e-01 8.677540e-01
5.019866e-01 8.574240e-09 4.121550e-01 8.673760e-01
5.018784e-01 8.590059e-09 4.202270e-01 8.671280e-01
5.018419e-01 8.428492e-09 4.320970e-01 8.681560e-01
5.019771e-01 8.504510e-09 4.261320e-01 8.666080e-01
5.018525e-01 8.595369e-09 4.205140e-01 8.676240e-01
5.018872e-01 8.388700e-09 4.287500e-01 8.671740e-01
5.020938e-01 8.360866e-09 4.319740e-01 8.658920e-01
5.019395e-01 8.492036e-09 4.361540e-01 8.669460e-01
5.020869e-01 8.652916e-09 4.334290e-01 8.665980e-01
5.017492e-01 8.470928e-09 4.341980e-01 8.669340e-01
5.024833e-01 8.756612e-09 4.189730e-01 8.663860e-01
5.020828e-01 8.523364e-09 4.406680e-01 8.663760e-01
5.025224e-01 8.603731e-09 4.340110e-01 8.663620e-01
5.025315e-01 8.598651e-09 4.375080e-01 8.660240e-01
5.020311e-01 8.461307e-09 4.328700e-01 8.665440e-01
5.023517e-01 8.740840e-09 4.416400e-01 8.660620e-01
5.014124e-01 8.138066e-09 4.257320e-01 8.674040e-01
5.015669e-01 8.294501e-09 4.130720e-01 8.669760e-01
5.024708e-01 8.664734e-09 4.148790e-01 8.662200e-01
5.024490e-01 8.654750e-09 4.220930e-01 8.669720e-01
5.022851e-01 8.609667e-09 4.129600e-01 8.664580e-01
5.029901e-01 8.771186e-09 4.343440e-01 8.669920e-01
5.022790e-01 8.458765e-09 4.341980e-01 8.659640e-01
5.016422e-01 8.161434e-09 4.261750e-01 8.663700e-01
5.021292e-01 8.456045e-09 4.151510e-01 8.669940e-01
5.018084e-01 8.349817e-09 4.122700e-01 8.669640e-01
5.019682e-01 8.263764e-09 4.186680e-01 8.660560e-01
5.024716e-01 8.604684e-09 4.268570e-01 8.660660e-01
5.016049e-01 8.348167e-09 4.292310e-01 8.675520e-01
5.016432e-01 8.226435e-09 4.259830e-01 8.656980e-01
5.020327e-01 8.503309e-09 4.352670e-01 8.667360e-01
5.025863e-01 8.569476e-09 4.363190e-01 8.656540e-01
5.021489e-01 8.215302e-09 4.262900e-01 8.674700e-01
5.020619e-01 8.379887e-09 4.287090e-01 8.661820e-01
5.014971e-01 8.244715e-09 4.123000e-01 8.667740e-01
5.021189e-01 8.431233e-09 4.334650e-01 8.668980e-01
5.024164e-01 8.496581e-09 4.159140e-01 8.661400e-01
5.021889e-01 8.583506e-09 4.157330e-01 8.659580e-01
5.024277e-01 8.372946e-09 4.119530e-01 8.661120e-01
5.023657e-01 8.243987e-09 4.262630e-01 8.661520e-01
5.020542e-01 8.246569e-09 4.124540e-01 8.670520e-01
5.018588e-01 8.278755e-09 4.123160e-01 8.666100e-01
5.027090e-01 8.508973e-09 4.121160e-01 8.661040e-01
5.016041e-01 8.112139e-09 4.321100e-01 8.667460e-01
5.022719e-01 8.274159e-09 4.151690e-01 8.665040e-01
5.017392e-01 8.300666e-09 4.129330e-01 8.673880e-01
5.019510e-01 8.326952e-09 4.285370e-01 8.667620e-01
5.022418e-01 8.325221e-09 4.132760e-01 8.660580e-01
5.016915e-01 8.257983e-09 4.265580e-01 8.674600e-01
5.025959e-01 8.503313e-09 4.273830e-01 8.659740e-01
5.018524e-01 8.220431e-09 4.225150e-01 8.669980e-01
5.017585e-01 8.143248e-09 4.564280e-01 8.658540e-01
5.016625e-01 8.084103e-09 4.153100e-01 8.666500e-01
